TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=2.228486e+00
3.542377 5.399796 0.932023 -0.107364 -0.441695 0.927746
6.464844 4.607919 0.929969 0.108390 0.445787 0.924861
5.399796 6.457623 0.932382 -0.443616 0.106907 0.928353
2.097333 7.910378 0.997634 -0.001463 -0.005515 0.996725
7.912330 2.079566 0.997842 0.001113 0.005018 0.997016
2.089622 2.097333 0.997647 0.005382 -0.001147 0.996742
7.876455 7.906845 0.997652 -0.005394 0.001301 0.996757
1.113913 3.893214 0.997331 0.004968 -0.005560 0.996324
3.893214 8.886087 0.996964 -0.005093 -0.005548 0.995820
8.866770 3.891927 0.997697 -0.000652 0.007063 0.996828
3.893214 1.113913 0.997554 0.006600 0.001331 0.996625
3.894803 1.986444 0.991527 0.048471 -0.007539 0.989230
8.013556 3.894803 0.991890 0.006756 0.048000 0.989703
4.521382 5.184849 0.761194 -0.126754 -0.352489 0.739343
4.815151 4.521382 0.761018 0.351505 -0.129128 0.739231
